en,es,de,zh,ja,he,id
0.582345532046424,0.3869428137938182,---,0.515961594051785,0.39621631304423016,0.5013901756869422,0.5067827900250753
0.5891458061006334,0.5755081044303046,0.5550785693857405,0.5150276654296451,0.4870500299665663,0.4514748454093933,0.5221755670176612
0.5106712645954556,0.5237408346600003,0.5600504875183105,0.5030310087733798,0.5041247440709008,0.4257623553276062,0.551664776272244
0.6758167213863797,0.6651739875475565,0.6872087650828891,0.5253292123476664,0.6730741858482361,0.46849063369962907,0.6734465493096246
0.6077038844426473,0.606340746084849,0.605171713564131,0.5584388938215044,0.44754837618933785,0.39991644355985856,0.4881322880585988
0.5970600578520033,0.4949506289429135,0.5646058685249753,0.4960153036647373,0.4019545217355092,0.46585464146402145,0.5080097185240852
0.5554319752587212,0.46547307239638436,0.5725396010610793,0.604172428448995,0.36482003662321305,0.40549050437079537,0.5558262964089712
0.3625550799899631,0.48621369732750785,0.45339007510079277,0.5217933621671464,0.5057805246777005,0.47495604554812115,0.3753023578060998
0.5848025480906168,0.5936651560995314,0.5844488739967346,0.5741066833337148,0.6202933126025729,0.4551523162258996,0.4382057885328929
0.5841797126664056,0.5909941328896416,0.5837172137366401,0.5646627412901984,0.5659955475065443,0.399234328005049,0.5596730609734853
0.595101899570889,0.4566405713558197,0.4288548098670112,0.30667298369937473,0.4273504383034176,0.47444583310021293,0.35402800308333504
0.5507818526691861,0.5272094772921668,0.5255145596133338,0.5045212772157457,0.41587669319576687,0.4748680591583252,0.5921113888422648
0.6086898843447367,0.477242906888326,0.6022148529688517,0.5663996802435981,0.4394419888655345,0.45549965898195904,0.5326017207569547
0.5943028032779694,0.6244072980350919,0.5911284685134888,0.5287702050473955,0.4907552897930145,0.384324096971088,0.42919399672084385
0.4659393098619249,0.4268350899219513,0.44879579544067383,0.3724927802880605,0.4241703583134545,0.46455441249741447,0.43733064002460903
0.41849492655860054,0.5735627545250787,0.4262521167596181,0.46587921182314557,0.47214237186643815,0.5190799567434523,0.480544560485416
0.6459079186121622,0.5926990310351054,0.6171923478444418,0.5599945253796048,---,0.4518706566757626,---
0.5355380442407396,0.532059864865409,0.41471925046708846,0.47970231042967904,0.4315700829029083,0.5021055903699663,0.3857061167558034
0.6070766117837694,0.5031064980559878,0.4651356471909417,0.5256828632619646,0.4307621286975013,0.5013036297427284,0.4147576159901089
---,0.512646539343728,0.39273669322331745,---,---,0.45978056722217137,---
0.6283949812253317,0.583078059885237,0.3742414580451118,0.445109549495909,0.4554394417338901,0.4375492334365845,0.39923519558376735
0.6178996231820848,0.4758876363436381,0.5631685654322306,0.37751221656799316,0.45348794261614483,0.4043455123901367,0.5355826483832465
0.5929844710561964,0.45193809270858765,0.6268446577919854,0.38430408967865837,0.44238732589615715,0.4282797574996948,---
0.4213475849893358,0.4706630739900801,0.4716167681747013,0.4576780829164717,0.4169146451685164,0.43909164932039046,0.38922695649994743
0.6852910187509325,0.6336158050431145,0.6487941477033827,0.5662065976195865,0.45291490024990505,0.44201334317525226,0.6115011307928298
0.6305374039543999,0.5940278967221578,0.4912179840935601,0.5758668979008993,0.4468936522801717,0.42213067081239486,0.5810435745451186
0.4907354447576735,0.4703862733311123,0.4056604868835873,0.43825604518254596,0.5891273087925382,0.47702939642800224,0.36962153183089363
0.46625256538391113,0.3957861297660404,0.4856128560172187,0.5341431001822153,0.36680594086647034,0.4802129632896847,0.3568260537253486
0.6267030702696906,0.6269832319683499,0.6128180887964036,0.5148466527462006,0.40528326895501876,0.482217142979304,0.4346088899506463
0.6041610704527961,0.628991425037384,0.5867373943328857,0.5611948668956757,0.4896239638328552,0.4328081276681688,0.5373272829585605
0.5342581470807394,0.5495917532179091,0.5484511223104265,0.5158864458401998,0.4852445026238759,0.4867492914199829,0.5186869998772939
0.3379329674773746,0.3470185564623939,0.49838242265913224,0.3451958894729614,0.36921213070551556,0.45928526918093365,0.43362877435154384
0.5736740231513977,0.5836290385988023,0.5635012918048434,0.5425394972165426,0.40533941984176636,0.38757073548105025,0.3853195541434818
0.6144119368659126,0.6057557331191169,0.4725075430340237,0.42455703020095825,0.4436067408985562,0.49843524561987984,0.4825336237748464
0.5819458630349901,0.4937305317984687,0.6343659692340426,0.5985058413611518,0.49655285146501327,0.4978943434026506,0.5955292582511902
0.6490153935220506,0.6408575044737922,0.40490831931432086,0.6105649868647257,0.5381899939643012,0.5143614610036215,0.43340371383561027
0.6213122672504849,0.6242546174261305,0.6517421073383756,0.5873125924004449,0.657024621963501,0.436047183142768,0.6056529747115241
0.5836689008606805,0.6287824842664931,0.5916206306881375,0.5890512267748514,0.5735109349091848,0.40031342373953926,0.570901956823137
0.6149402658144633,0.6152856151262919,0.6271465751859877,0.5399789611498514,0.4417186478773753,0.4567934638924069,0.5874517560005188
0.5969188743167453,0.6321894029776255,0.6316633952988518,0.5634230971336365,0.45004822148217094,0.39288856585820514,0.5534340341885885
0.6348283025953505,0.6343931489520602,0.5840825107362535,0.5400492482715182,0.6195794608857896,0.4620157281557719,0.466607262690862
0.557496577501297,0.5722377565171983,0.6494459642304314,0.4994090563721127,0.5236942966779073,0.4680233796437581,0.43038319216834175
0.6647305422359042,0.6795076661639743,0.6654285457399156,0.6755862765842013,0.39212871591250104,0.4576762119928996,0.6584250728289286
0.5999808179007636,0.6012598938412137,0.6338401767942641,0.5745342605643802,0.44785300228330827,0.4199918078051673,0.6168463362587823
0.6210950546794467,0.46749617987208897,0.548380023903317,0.5418995287683275,0.5201238923602634,0.4811457130644057,0.48896081580056083
0.6356690724690756,0.5867030819257101,0.6119312312867906,0.6082946591907077,0.5323589510387845,0.45706962214575875,0.6472233004040189
0.5511545406447517,0.601720220512814,0.5795445707109239,0.6332199838426378,0.6197493672370911,0.440775066614151,0.6455146935251024
0.5644376940197415,0.579202757941352,0.5625487830903795,0.5756382279925876,0.5622218251228333,0.47449490759107804,0.5851621826489767
0.5818821522924635,0.544615947537952,0.5831434395578172,0.5972415142589145,0.6094104250272115,0.4530213177204132,0.5920331080754598
0.5658108525806003,0.5440185566743215,0.5646206372314029,0.6266839636696709,0.6003775066799588,0.47274691528744167,0.5540094309382968
0.6275566021601359,0.598765128188663,0.5638217197524177,0.5656530227926042,0.5230703188313378,0.48159531089994645,0.46360303627120125
0.596569299697876,0.5466038750277625,0.6362728145387437,---,0.626920117272271,0.41994792885250515,0.6263676815562778
0.6235153741306729,0.5770632955763075,0.6267251968383789,---,0.6205070813496908,0.43093109793133205,0.40548218621148
0.5323134130901761,0.5687183307276832,0.5877094003889296,0.5579559471872118,0.5615448819266425,0.4735933509137895,0.5756711761156718
0.48997558487786186,0.5629081063800387,0.5474858813815646,0.5414698653750949,0.5469866229428185,0.47970305879910785,0.5362976292769114
0.5406170553631253,0.5337024165524377,0.5430999530686272,0.472540107038286,0.4047459165255229,0.4436151319079929,0.5598971313900418
0.5253667665852441,0.531271626551946,0.5603521565596262,0.5416388445430331,0.5116110112931993,0.4810531304942237,0.48773344688945347
0.7093500892321268,0.6760371790991889,0.6860029366281297,0.6242418421639336,0.714473287264506,0.42759153578016496,0.71847089793947
0.6500881579187181,0.6187259753545126,0.6081225607130263,0.64326501554913,0.642047729757097,0.3774976332982381,0.5945630206002129
0.5716785060034858,0.552792896827062,0.5868336425887214,0.5820042623413934,0.5959723326894972,0.3994001779291365,0.6045476363764869
0.5708215832710266,0.5703223281436496,0.594754179318746,0.592543813917372,0.4211227960056729,0.44602417945861816,0.5195535918076833
0.6292148298687406,0.5963529679510329,0.6121177275975546,---,---,0.42332253522343105,0.6260688967174954
0.5795316795508066,0.6168975234031677,0.6136383016904196,0.5926669836044312,0.3889564573764801,0.42627043856514824,0.6016738414764404
0.5972966618008084,0.5759757061799368,0.6199607054392496,---,0.4322729574309455,0.4258553253279792,0.48738228612475926
0.6307871209250556,0.6008519927660624,0.6264574858877394,---,0.40944602423244053,0.46797068582640755,0.4584681491057078
0.5777294105953641,0.5453465018007491,0.6062356564733717,0.5589805311626859,0.42791374193297493,0.4143317573600345,0.5818404588434432
0.5870167348119948,0.5759911404715644,0.604486776722802,0.5953588750627306,0.45938029554155135,0.4410787092314826,0.607628024286694
0.5378000670009189,0.5349729127354093,0.557791057560179,0.5617219010988871,0.44225764936871,0.4622138241926829,0.4315716028213501
0.56124014655749,0.5368680357933044,0.5357887380652957,0.5138529770904117,0.49426862597465515,0.44615018367767334,0.5373676949077182
0.6138131221135458,0.5947384834289551,0.5857247644000583,0.5549029442999098,0.4783559872044457,0.39820338951216805,0.5678577191299863
0.5557926595211029,0.5835363401307,0.5942936804559495,0.588155726591746,0.4565059509542253,0.4389910366800096,0.4083859920501709
0.5878361331091987,0.5504797663953569,0.5523805651399825,0.6155151923497518,0.40357675817277694,0.4292432765165965,0.5593984656863742
0.5274994108412001,0.5521180265479617,0.5380626287725236,0.5942823423279656,0.5461596681012048,0.4357816212707096,0.4112509489059448
0.6089617941114638,0.6202609539031982,0.6143390470080905,0.612934324476454,0.4316832522551219,0.3599451349841224,---
0.6080643203523424,0.5827496184243096,0.6004015737109714,0.5787500871552361,0.38825704322920906,0.42069491744041443,0.577716244591607
0.6090250081486173,0.5871948003768921,0.5933872858683268,0.5644004742304484,0.5259782175223032,0.40617067946328056,0.60409990284178
0.5927053888638815,0.593269858095381,0.5992459522353278,0.6085613833533393,0.611992167101966,0.4354163673188951,0.46252281135982937
0.6069127917289734,0.6148843102984958,0.6022035711341434,0.6224172910054525,0.561013294590844,0.43281932671864826,0.5783486796749963
0.5591499904791514,0.565582788652844,0.5471629268593259,0.5247047675980462,0.5580625368489159,0.4528341094652812,0.5370264252026876
0.5008603036403656,0.5673504405551486,0.5122908817397224,0.5089256631003486,0.5359919435448117,0.4781406025091807,0.4577078620592753
0.565418713622623,0.5540721846951379,0.5536022186279297,0.5131583909193674,0.4132617447111342,0.4887935717900594,0.5667432546615601
0.5563382274574704,0.5088158945242564,0.5110832618342506,0.5501108633147346,0.3652788930469089,0.49263590574264526,0.5530944599045647
0.5063977970017327,0.4358796642886268,0.4845324754714966,0.537604292233785,0.4743725856145223,0.4260428978337182,---
0.6804052458869086,0.6479865312576294,0.6729066371917725,0.6464702155854967,0.6699462201860216,0.4334436555703481,0.6311066051324209
0.5308375292354159,0.4804622199800279,0.523077925046285,0.532598786883884,0.440321769979265,0.4256549941168891,0.42103346520000035
0.5920104583104452,0.5630136132240295,0.49662977788183427,---,0.42697157131301033,0.3640426927142673,0.32328272528118557
0.6839838955137465,0.676078736782074,0.6712488465838962,0.671449191040463,0.7107368442747328,0.39408089054955375,0.531017435921563
0.6419886019494798,0.5777355862988366,0.6410425901412964,0.4162461459636688,0.4490068554878235,0.4496730599138472,0.5037352475855086
0.5607964098453522,0.3584682179821862,0.4980288545290629,0.4378352132108476,0.43459981348779464,0.444765438636144,0.48425578739908004
0.6661417219373915,0.4301680756939782,0.6269172694947984,0.38949456479814315,0.42462899287541706,0.416506912973192,0.6518833173645867
0.5316211813026004,0.5330239964856042,0.531488964955012,0.48805176880624557,0.5608379774623447,0.4853559566868676,0.5360626412762536
0.57281670305464,0.5705684555901421,0.5735718144310845,0.5759324464533064,0.5020190940962898,0.4337166945139567,0.5173168314827813
0.6277183161841499,0.4806031783421834,0.40426414211591083,---,0.5656654371155633,0.48157088955243427,0.36612721615367466
0.6295446952184042,0.6310568120744493,0.5955958962440491,0.585360179344813,0.6051881810029348,0.4594429698255327,0.6051365832487742
0.5347977677981058,0.45135165916548836,0.47282470928298104,0.38440384798579746,0.43705722358491683,0.5289038883315192,0.46562415692541337
0.5965709553824531,0.5597629580232832,0.5368644595146179,0.4185488886303372,0.39887386560440063,0.4231865571604835,0.5004793405532837
0.6771002411842346,0.6573726998435127,0.6295686695310805,0.6526022752126058,0.6801633768611484,0.5031868616739908,0.6840482420391507
0.6505639950434366,0.5490501125653585,0.5495757361253103,0.5207832488748763,0.4040762980779012,0.41367064581977,0.5605754521158006
0.5458827283647325,0.5371726486417983,0.5246264470948113,0.540806402762731,0.48398323522673714,0.42236366536882186,0.5434457063674927
0.60049084160063,0.6021007166968452,0.4581982493400574,0.5772895680533515,0.43010780877537197,0.39312033189667595,0.5835870769288805
0.5837886499034034,0.5068553156322904,0.5069473849402534,0.5433441466755338,---,0.4201795392566257,0.42682720224062604
0.5911253624492221,0.5033645232518514,0.4700617856449551,0.4648183385531108,0.4266391429636214,0.42918557590908474,0.4642801052994198
0.5662028756406572,0.5687654382652707,0.5591733323203193,0.5537306600146823,0.4243428905804952,0.42130595445632935,0.45366253786616856
0.5573596490754021,0.5719331767823961,0.48637042774094474,0.5179276499483321,0.37925416893429226,0.43189916014671326,---
0.6236180265744528,0.5999244021044837,0.6226963467068143,0.6185702615314059,0.5877800782521566,0.39733706911404926,0.579179028669993
0.6364834639761183,0.5163476434018877,0.5622550182872348,0.39323092500368756,0.4349137412177192,0.40355662173695034,0.3745881716410319
0.6380163894759284,0.6024746100107828,0.6269620259602865,0.545014328426785,0.42734891838497585,0.44538238313462997,0.33050041397412616
0.558385882112715,0.49858810504277545,0.5580649077892303,0.44603870974646675,0.43391122420628864,0.41812311940722996,0.4821469287077586
0.5698171191745334,0.5459898975160387,0.5920782023006015,0.4426038298341963,0.4761079053084056,0.5361660222212473,0.4504681858751509
0.5147409737110138,0.4735419783327315,0.5279572970337338,---,---,0.45006001989046734,0.49517036808861625
0.6679622398482429,0.6146701441870795,0.4233441750208537,0.42301751176516217,0.4424467285474141,0.45717235737376744,0.38265132904052734
0.5696523653136359,0.5728026893403795,0.5336262053913541,0.5912360350290934,0.4096893005900913,0.4558519787258572,0.4752115507920583
0.6469528079032898,0.5455186631944444,---,---,---,0.39473456475469804,0.4928189747863346
0.59361156490114,0.5509071515666114,0.5267648663785722,0.638343506389194,0.4014262590143416,0.4632841149965922,0.4691390593846639
0.6295730272928873,0.5967462062835693,0.5085686279667748,0.5687662098142836,0.45543070634206134,0.5274392465750376,0.5356208384037018
0.46633995572725934,0.5388001501560211,0.535899731847975,0.4394762847158644,0.44442006283336216,0.4538009034262763,0.470739033487108
0.6064797639846802,0.3887907945447498,0.6158902413315244,0.5149631334675683,0.4313024911615584,0.442612886428833,0.3685874839623769
0.4713679419623481,0.4559875163767073,0.4651465250386132,0.5310514701737298,0.5367985566457113,0.39067261086569893,0.4286434120602078
0.6410778760910034,0.5962568091021644,0.5907225807507833,0.5916994214057922,0.4739213155375587,0.48087703850534225,0.580949498547448
0.596083852979872,0.5219899151060317,0.44513609674241805,0.35016851623853046,0.41014233893818325,0.4798826277256012,0.3742729160520766
0.6772165497144064,0.47865454687012565,0.4754902455541823,0.4435647196239895,0.43372341328197056,0.4350895682970683,0.3894714547528161
0.627158178223504,0.5806947218047248,0.6310573352707757,0.5659358965026008,0.4549630880355835,0.4361156423886617,0.5545456873046027
0.6040791140662299,0.5417982836564382,0.5644170078966353,0.5299561222394308,0.5439986454115974,0.4083358380529616,0.4373805688487159
0.6312848726908366,0.6459498670366075,0.6704048315684,0.6030111908912659,0.39253004060851204,0.48207054535547894,0.5933193431960212
0.49273397856288487,0.5105625887711843,0.48455078072018093,0.4124406576156616,0.5189457635084788,0.39963917930920917,0.4680866433514489
0.5489889085292816,0.5533283783329858,0.5775978962580363,0.4529966447088454,0.498466110891766,0.45894519488016766,0.5630179974767897
0.4866109523508284,0.4482335017787086,0.4191554884115855,0.36060965061187744,0.3961743712425232,0.4385036991702186,---
0.4997262458006541,0.4859165880415175,0.42092689871788025,0.570889820655187,0.4949717919031779,0.42456771930058795,0.4149170186784532
0.5784939494397905,0.5500810510582395,0.5676033827993605,0.5426594979233212,0.5403261714511447,0.5318950845135583,0.4950859811570909
0.5897180305586921,0.5850357611974081,0.5199201570616828,0.5012528631422255,0.5006687409347959,0.4148510197798411,0.4167518847518497
0.462115787797504,0.4600105749236213,0.3725636667675442,0.45012203852335614,0.4696590072578854,0.3603777090708415,---
0.558652894364463,0.563678976562288,0.5224305888017019,0.5389627118905386,0.3909791145059798,0.4762643807464176,0.5159690678119659
0.5988642772038778,0.6028490596347384,0.5838599138789706,0.5901529954539405,0.5481337275769975,0.44580591056081986,0.40901344352298313
0.44764760467741227,0.49881962603992885,0.47033531135982937,0.395696093638738,0.4332243502140045,0.43384942412376404,0.38760348823335433
0.6180049313439263,0.6400687429640028,0.5917558405134413,0.5710839231808981,0.6226792534192404,0.3786085181766086,0.6808108025126987
