en,es,de,zh,ja,he,id
0.7841007510821024,0.3977868788772159,0.7499704029824998,0.3952534960375892,0.36637136671278214,0.5975734955734677,0.7277267509036593
0.59006467461586,0.4723795817957984,0.5632966061433157,0.3394511573844486,0.5148982571230994,0.5404193566905128,0.5751689109537337
0.5409643782509698,0.45887301365534466,0.3080664641327328,0.3863371213277181,0.37465594543351066,0.4580580062336392,0.5661524203088548
0.6094467209445106,0.6958006355497572,0.7059060401386685,0.35666880673832363,0.504771371682485,0.43070701095792985,0.5603544347816043
0.7211919691827562,0.5009196731779311,0.4136349923080868,0.532225638628006,0.4493860933515761,0.6331597963968912,0.49019571476512486
0.5669281714492374,0.4697698884540134,0.4459545678562588,0.4305192761951023,0.5024253990915086,0.5386121736632453,0.34517019987106323
0.6351120273272196,0.4910798735088772,0.5583212640550401,0.4116208420859443,0.5094627108838823,0.5725880033440061,0.42112697164217633
0.74002030160692,0.6482732163535224,0.6482719017399682,0.38460277848773533,0.4609622326162126,0.5342196772495905,0.4896145396762424
0.6611456142531501,0.6812860435909696,0.466394305229187,0.33768269419670105,0.5171321067545149,0.49442389607429504,0.3988431990146637
0.650307685136795,0.4633671310212877,0.5760467019346025,0.39767150084177655,0.4717780782116784,0.4712576899263594,0.4056606590747833
0.6557847857475281,0.43349605798721313,0.39618394441074795,0.41555875208642745,0.45433565311961704,0.4244610501660241,0.44031966394848293
0.8210090067651536,0.5357782509591844,0.35437332424852586,0.35832884576585555,0.5492104358143277,0.4581416845321655,0.6034413377443949
0.7961692876285977,0.7184222009446886,0.538257403506173,0.4109255307250553,0.5372147990597619,0.575484597020679,0.3699939515855577
0.6896308859189352,0.5053050948513879,0.5606239636739095,0.4443085193634033,0.5039011471801333,0.5769062406486936,0.7003214822875129
0.7709276874860128,0.7445346249474419,0.396758947107527,0.4289105137189229,0.547887557082706,0.4077686369419098,0.4518815643257565
0.7906442549493577,0.6820638709598117,0.7429313990804884,0.39464828703138566,0.7292813261349996,0.47859814431932235,0.5306825538476309
0.6473947299851311,0.40546878178914386,0.46989067726665074,0.4567825065718757,0.4136180579662323,0.5384332140286764,0.5663972066508399
0.7746569779184129,0.5214748912387424,0.6047069231669108,0.39834508962101406,0.4710800051689148,0.4384578764438629,0.46299637026256985
0.7040224373340607,0.6645764907201132,0.4250188337432014,0.4465109341674381,0.5784806112448374,0.513174421257443,0.559060447745853
0.7270541985829672,0.5249549779627058,0.36659324169158936,0.3692024101813634,0.45144277148776585,0.3473613179392285,0.39758677283922833
0.6727390289306641,0.5014690094523959,0.42814676298035514,0.4098541935284932,0.47275327311621773,0.5465873446729448,0.7158359785874685
0.7670540279812283,0.6860513024859958,0.7829125656021966,0.3387851549519433,0.7308627102110121,0.45051169726583695,0.6765297187699212
0.728573759396871,0.6267240875297122,0.7422919339603848,0.37514756123224896,0.4199277129438188,0.4799288709958394,0.6589693360858493
0.8053782449828254,0.5289238426420424,0.5235305627187093,0.34570689002672833,0.519052631325192,0.44863326681984794,0.4115699628988902
0.7182797988255819,0.7165862255626254,0.7513009905815125,0.46245923307206893,0.5240174763732486,0.5478447510136498,0.7232398986816406
0.7302027278476291,0.7081704404619005,0.6212549342049493,0.5022071434391869,0.48040974140167236,0.4374430610073937,0.5203979776965247
0.7571175297101339,0.5506232546435462,0.5567944116062589,0.45047711001502144,0.6055704587035708,0.5206253627936045,0.446159260140525
0.7579087151421441,0.7605398032400343,0.7841945091883341,0.3526913623015086,0.5511071781317393,0.41016626689169144,0.4006252752410041
0.6971468329429626,0.5825514296690623,0.7158569362428453,0.38588622212409973,0.47415727376937866,0.48039065135849846,0.4245050781302982
0.7906133598751492,0.6114432017008463,0.5456432898839315,0.40063541134198505,0.5661203397644891,0.468727923101849,0.390138844648997
0.8408282796541849,0.8300079372194078,0.7970761921670702,0.35240961114565533,0.4375854167673323,0.3807360993491279,0.7742745015356276
0.8001386258337233,0.7874675393104553,0.8018241922060648,0.3874284029006958,0.39682836333910626,0.45830736888779533,0.3635103437635634
0.691454549630483,0.6040509972307417,0.6995943784713745,0.37421340081426835,0.5083001090420617,0.4644271598921882,0.7138508756955465
0.6635143359502157,0.7000454200638665,0.7260150048467848,0.3926307542456521,0.5016078220473396,0.46605690982606673,0.630898098150889
0.6749930315547519,0.6014696756998698,0.7102949023246765,0.4323674605952369,0.6194364296065437,0.46126265327135724,0.7566817137930129
0.7351761394076877,0.6080369287066989,0.6570352415243784,0.3635653720961677,0.5382596486144595,0.5278416673342387,0.6820246246125963
0.6016843683189816,0.7827341225412157,0.6570021212100983,0.3784183892938826,0.5905874437756009,0.4376494321558211,0.3690175281630622
0.824043525589837,0.7795823216438293,0.7990079257223341,0.381128450234731,0.3875922891828749,0.516842954688602,0.7486722469329834
0.7529037197430929,0.6164373490545485,0.6222185691197714,0.5415961311923133,0.5872977607780032,0.4486294090747833,0.6567829913563199
0.7647949126031663,0.6474330425262451,0.336454666323132,0.3314678702089522,0.6799310545126597,0.44314973553021747,0.3314086827966902
0.7769536375999451,0.7857872645060221,0.47607429491149056,0.6468743483225504,0.4479505121707916,0.5198523104190826,0.42948936091529
0.7810870409011841,0.6617049773534139,0.559013717704349,0.3465198344654507,0.5098270972569784,0.4666724271244473,0.41430388887723285
0.8282281955083212,0.5681691666444143,0.6974611613485548,0.4601452549298604,0.4828759464952681,0.5278758804003397,0.5562055905659994
0.8555138972070482,0.7556326852904426,0.656060106224484,0.31476660238371956,0.42774393492274815,0.4023017684618632,0.33589579661687213
0.8042821354336209,0.5701087647014194,0.651807016796536,0.501999255683687,0.44585002462069195,0.4747120671802097,0.7460338208410475
0.7960885432031419,0.7656017740567526,0.7834400667084588,0.43274006909794277,0.4634653594758775,0.42572666539086235,0.3806136233939065
0.6829827560318841,0.43803651134173077,0.5024271143807305,0.3894777033064101,0.5012672179275088,0.4634789758258396,0.43561210566096836
0.7546308305528429,0.6571485731336806,0.6033940083450742,0.33911341925462085,0.511440184381273,0.5535315705670251,0.5940306550926633
0.8165440758069357,0.6294884218109978,0.6579583221011691,0.44157300392786664,0.5373219317860074,0.5934921436839633,0.4304417371749878
0.7729610138469272,0.7684956590334574,0.4210156400998433,0.5722014076179929,0.44813374016020036,0.4797388083404965,0.5610647102197012
0.7531947824690077,0.6948897706137763,0.6956718431578742,0.4557918641302321,0.4525785578621758,0.5990542338954078,0.7535311579704285
0.7890253398153517,0.7533548805448744,0.469969242811203,0.3893272860182656,0.5074690183003744,0.4498996784289678,0.3250061290131675
0.8275319337844849,0.7619421349631416,0.7516898777749803,0.5243172711796231,0.49781930777761674,0.5604898201094733,0.43407614363564384
0.8135486112700568,0.3992190526591407,0.8052586184607612,0.3666319317287869,0.39896580908033585,0.4613945914639367,0.8022001716825697
0.7982669472694397,0.7888056172264947,0.706285297870636,0.38337645596928066,0.4769346084859636,0.502617402209176,0.6265808343887329
0.8265597754054599,0.6315316292974684,0.6103023621771071,0.48462337586614823,0.44567951560020447,0.4294971227645874,0.324400845501158
0.7259961167971293,0.7047365572717454,0.7089180880122714,0.4089524878395928,0.5659201376967959,0.4543466203742557,0.7192353539996676
0.7867903378274705,0.7688603931003146,0.7259451217121549,0.37807875871658325,0.6651174823443095,0.5977126657962799,0.6564741863144768
0.6869369149208069,0.654237707455953,0.6386362645361159,0.3233290645811293,0.6140119665198855,0.4667883581585354,0.7110194828775194
0.7443110081884596,0.7304085294405619,0.6903967956701914,0.4122789270348019,0.35794028639793396,0.49524543682734173,0.7563956578572592
0.5866431792577108,0.5935661064253913,0.5308853718969557,0.4508875144852532,0.4009811944431729,0.530655668841468,0.5494535499148898
0.6589888003137376,0.47991159227159286,0.3294937047693465,0.2944086988766988,0.4005037678612603,0.5461189879311455,0.3218500150574578
0.692864802148607,0.7354092333051894,0.6438094642427232,0.4401490059163835,0.4222682946258121,0.4999513361189101,0.3694871399137709
0.7744732167985704,0.6187764240635766,0.5914556847678291,0.367927932076984,0.5613508423169454,0.4552179045147366,0.2992331286271413
0.5724842482142978,0.3864532742235396,0.32524409227901036,0.4041997690995534,0.5225910908646054,0.509153296550115,0.3690968453884125
0.7106441524293687,0.6154340042008294,0.6391667425632477,0.3391139010588328,0.46191075444221497,0.4358244041601817,0.5007698370350732
0.7529737022187974,0.514099250237147,0.48319056298997665,0.3993479543262058,0.45812151167127824,0.46771401001347435,0.376450820101632
0.6221534344885085,0.3617497483889262,0.4891274770100911,0.3850347068574693,0.44021236565377975,0.5261533558368683,0.30010873079299927
0.40347640713055927,0.4503641857041253,0.38050829370816547,0.4206708040502336,0.5604321625497606,0.5017060240109762,0.3492521494626999
0.6860260036256578,0.6687600413958231,0.6179600258668264,0.48477791415320504,0.5660978125201331,0.5533699029021792,0.6089711354838477
0.7339281439781189,0.7574752039379544,0.7582798997561137,0.3757173750135634,0.4515985912746853,0.42505961656570435,0.6872930725415548
0.7660291658507453,0.39474859171443516,0.33804088830947876,0.40542245904604596,0.43278829256693524,0.47074173225296867,0.4053439365492927
0.7014943162600199,0.5212520791424645,0.5774191386169858,0.35634393493334454,0.45946898725297713,0.5102683901786804,0.5398638546466827
0.5055539045068953,0.5336975223488278,0.32940231098069084,0.3613582154115041,0.3464391264650557,0.43391364481714034,0.5182499289512634
0.5715167654885186,0.420788264936871,0.36926710936758256,0.4346848991182115,0.44663746820555794,0.5649984346495734,0.42584272887971664
0.7441932492785983,0.6456871959898207,0.5681231915950775,0.4366179307301839,0.49327098992135787,0.42463795675171745,0.4318030873934428
0.6544285482830472,0.6738856236139933,0.583775113026301,0.35354120863808525,0.5742694371276431,0.4601713220278422,0.7046746346685622
0.6361489428414239,0.6721236308415731,0.5321397582689921,0.3713618550035689,0.5907581448554993,0.5746838549772898,0.4915257328086429
0.7007016142209371,0.6655089325375028,0.3311471806632148,0.45183136065800983,0.3780955539809333,0.4575839075777266,0.6620296372307671
0.6397985948456658,0.5817396872573428,0.5375222033924527,0.3352586179971695,0.5187444885571798,0.4853649006949531,0.43671074840757584
0.5320964819855161,0.5806378291712867,0.41093571649657357,0.4240693847338359,0.45183561907874215,0.5302025742001004,0.29492995474073624
0.7103009621302286,0.5368481013509963,0.6511539651287926,0.5429591867658827,0.5420489079422421,0.41440877980656093,0.6419076985783048
0.6508488721317716,0.5834223495589362,0.46350140041775173,0.3649712900320689,0.4365010890695784,0.4195362461937798,0.4336705572075314
0.7586112485991584,0.623715278175142,0.6607630319065518,0.48152827223141986,0.4490680827034844,0.5228942400879331,0.600416491429011
0.7415730489624871,0.4234771894084083,0.6554282572534349,0.3854820165369246,0.4756609896818797,0.5039438009262085,0.3807973133193122
0.6705158121056027,0.6402702099747128,0.3718070752090878,0.3860914707183838,0.5218046969837613,0.5703926616244845,0.28689629832903546
0.5663654771116045,0.5865098502900865,0.6836164196332296,0.42913826141092515,0.49904174937142265,0.5117349856429629,0.536640637450748
0.6935860647095574,0.4756103853384654,0.6240109470155504,0.35576457116338944,0.47706706987486946,0.4407128625445896,0.6223210626178317
0.6832335193951925,0.5361087653372023,0.3231576283772786,0.4147730999522739,0.44833798540963066,0.4991065197520786,0.4130878448486328
0.7767503526475694,0.6503585775693258,0.6162778536478678,0.3985442750983768,0.4410390853881836,0.5309948060247633,0.5530178414450752
0.6967482037014432,0.5209386481179131,0.5838672386275398,0.4367976288000743,0.38350479470358956,0.49571143256293404,0.477230472697152
0.5772610240512424,0.5206492178969913,0.3613394498825073,0.37133581439654034,0.40083688828680253,0.6594699488745795,0.47340157628059387
0.7315820323096381,0.5891772707303365,0.5311001903480954,0.479269372092353,0.5812460217210982,0.45896191398302716,0.5446141163508097
0.5930517613887787,0.4525544345378876,0.33368658688333297,0.38278980718718636,0.45914312203725177,0.554110672738817,0.35815977387958103
0.43417089846399093,0.3967030809985267,0.4319695234298706,0.3465498950746324,0.47609930899408126,0.5263696710268656,0.3276079578532113
0.600593583451377,0.46349336703618366,0.5761170619063907,0.4117063648170895,0.4281030595302582,0.4111422465907203,0.2902848141060935
0.7299162944157919,0.4289635552300347,0.35023927688598633,0.3681257996294234,0.4859326448705461,0.5247112777498033,0.5191763374540541
0.8149296840031942,0.6879029273986816,0.6931815478536818,0.4688652886284722,0.6881248950958252,0.42801324195331997,0.40431443850199383
0.7483453353246053,0.45011863443586564,0.41779887345102096,0.3584976527425978,0.385583049721188,0.4926079346073998,0.31502905156877303
0.7136193977461921,0.49300044775009155,0.4723934663666619,0.4214330381817288,0.45694246225886875,0.5219462050331963,0.32590321865346694
0.746877908706665,0.7396555542945862,0.4435331490304735,0.39911943011813694,0.5233062406380972,0.4618510835700565,0.604825390709771
0.7758093873659769,0.7487856613265144,0.741769187980228,0.6915463407834371,0.7514867385228475,0.46120240290959674,0.3180808871984482
0.717520965470208,0.7382484740681119,0.6549951665931277,0.32768534620602924,0.5591260492801666,0.49827447533607483,0.6754739681879679
0.7116869356897142,0.5651287535826365,0.6533295777108934,0.368257784181171,0.3642806344562107,0.5182456407282088,0.6836870378918118
0.7010371420118544,0.6355097889900208,0.6941728591918945,0.5206295516755846,0.4715816444820828,0.48209597667058307,0.7913773059844971
0.6842867798275418,0.6038266950183444,0.47101173798243207,0.36812931464778054,0.44178932905197144,0.4577270580662621,0.3224804517295625
0.6040846937232547,0.4656268921163347,0.34185176425509983,0.4058455328146617,0.5259263846609328,0.42994387613402474,0.42873647809028625
0.5931299328804016,0.6387284795443217,0.5397532648510404,0.4020371072822147,0.5331076747841306,0.4432862632804447,0.4563802348242866
0.7019728951983981,0.49024391836590236,0.3390950957934062,0.3829417924086253,0.4579786757628123,0.4917960597409142,0.4768698679076301
0.630756676197052,0.6119787991046906,0.5201849010255601,0.35602429178025985,0.5910634762710996,0.5103023747603098,0.2690971576505237
0.6590601801872253,0.6694779329829745,0.611441539393531,0.5338382290469276,0.4266241259045071,0.4711536036597358,0.6245440377129449
0.7140744659635756,0.40326332052548725,0.6720374590820737,0.42534783482551575,0.4598108364476098,0.46003137363327873,0.4113873508241441
0.6211176547739241,0.5807432432969412,0.5317108465565575,0.3543723523616791,0.4199016789595286,0.5890139606263902,0.5011418163776398
0.750867035653856,0.5397055314646827,0.5655339790715112,0.3899012704690297,0.6450381278991699,0.49316209223535323,0.5204836891757118
