en,es,de,zh,ja,he,id
0.79473833905326,0.8484174940321181,0.8491940299669901,0.3378005375464757,0.3207196593284607,0.26444676021734875,0.3229210409853194
0.7367132041189406,0.8094341821140714,0.8046902683046129,0.28534982601801556,0.29163069029649097,0.31770554847187465,0.7119986315568289
0.7199970748689439,0.7722823090023465,0.6356719202465482,0.3540816307067871,0.34471019936932457,0.2670661368303829,0.6428041060765585
0.6783501770761278,0.49736832578976947,0.258791403637992,0.358355849981308,0.38444603317313725,0.2349412375026279,0.3324054595496919
0.7028857866923014,0.6890440318319533,0.6154303451379141,0.3854578170511458,0.39336852563752067,0.3210031870338652,0.28922956354088253
0.6769297586547004,0.5352729691399468,0.6519411934746636,0.2121144649055269,0.2731645388735665,0.28479909896850586,0.5439477993382348
0.6891638106769986,0.6978735129038492,0.3376883847845925,0.2340316739347246,0.2729475688603189,0.3228615274031957,0.6680839823351966
0.6578029659059312,0.3932204743226369,0.7252454956372579,0.43937549326154923,0.46249471439255607,0.28704774876435596,0.46719826261202496
0.6542347338464525,0.5739084184169769,0.6543312072753906,0.3011387437582016,0.28980030284987557,0.29535189767678577,0.2824230839808782
0.65196383661694,0.5665080878469679,0.48237863845295376,0.3044318076637056,0.33029387725724113,0.3228480998012755,0.3085990597804387
0.7469280229674445,0.4442945685651567,0.7653955188062456,0.2314495692650477,0.2638251781463623,0.17251978483464983,0.4424266831742393
0.7774722708596123,0.7776351107491387,0.7832938697603014,0.23061325152715048,0.3197995440827476,0.3080148332648807,0.2933152698808246
0.7544616924391853,0.7507446573840247,0.8013928069008721,0.2944692571957906,0.32378675374719834,0.2968729899989234,0.30723705059952205
0.7512467304865519,0.7118639681074355,0.7334903279940287,0.3014502541886436,0.30780258278052014,0.3411053733693229,0.705368783738878
0.5505383776293861,0.608278387122684,0.6303809947437711,0.37212495340241325,0.21763536665174696,0.3763326042228275,0.36395136184162563
0.6152772870328691,0.62107296122445,0.5874392688274384,0.38379092348946464,0.35573290785153705,0.3034820821550157,0.46466296580102706
0.6151293085681068,0.6137565308147006,0.6696503327952491,0.25249458021587795,0.2946135650078456,0.24624653822845882,0.36284954514768386
0.5631103548738692,0.48085953791936237,0.4534533768892288,0.27060792181226945,0.2729085518254174,0.2577771660354402,0.4182589716381497
0.6943229503101773,0.5820570786794027,0.39194894002543557,0.2445616688993242,0.3310195787085427,0.3302628729078505,0.636276685529285
0.6864220367537605,0.6426881982220544,0.6754503084553612,0.2701694468657176,0.31702546775341034,0.28293415407339734,0.2939440492126677
0.5541757841904958,0.5887519088056352,0.38913429114553666,0.33672765062914956,0.36982549395826125,0.25257720715469784,0.4172094480858909
0.7205366227361891,0.6057665414280362,0.3694173925452762,0.3322899325026406,0.31584369639555615,0.27263932261202073,0.24809290634261238
0.7354171607229445,0.6280899345874786,0.31407244006792706,0.3035744908783171,0.32500248154004413,0.2891102019283507,0.2544490827454461
0.6903530557950338,0.3310718552933799,0.6878871553474002,0.3395042419433594,0.3005478001303143,0.2806420773267746,0.49130798710717094
0.6978869703080919,0.6438880032963223,0.6360704004764557,0.43707238634427387,0.3741265816820992,0.2552688270807266,0.6915182802412245
0.7822879883978102,0.7740707728597853,0.831097231970893,0.27256306178039974,0.3126285837756263,0.32620059781604344,0.6963878803782992
0.787681864367591,0.5399959252940284,0.5718517932626936,0.24197141329447427,0.3862623903486464,0.2895546638303333,0.7161065306928422
0.7527088655365838,0.5343089898427328,0.6735815339618259,0.2934027761220932,0.2722001721461614,0.2901429517401589,0.6506468256314596
0.8193099233839247,0.5485668215486739,0.565150648355484,0.3489251053995556,0.3816811773512099,0.47154053052266437,0.4340425829092662
0.6347574326727126,0.5199872553348541,0.5179012152883742,0.34908993873331284,0.42489566405614215,0.2405952670507961,0.4836556745900048
0.7799106174045138,0.8125545051362779,0.7576995955573188,0.4043822917673323,0.4214107659127977,0.3000779797633489,0.63232136103842
0.7203095422850715,0.7004471090104845,0.4123278359572093,0.2123481747176912,0.32251334024800193,0.2625878089004093,0.6998170150650872
0.5591681235366397,0.5824206504556868,0.5691115525033739,0.4743008514245351,0.47007500463061863,0.23180594709184435,0.4745456013414595
0.858572867181566,0.8832290768623352,0.9161317613389757,0.2334093219704098,0.223169873158137,0.2060560103919771,0.3201670315530565
0.7875759535365634,0.6070017649067773,0.4922934141423967,0.29525135623084175,0.455900725391176,0.35979388819800484,0.515865683555603
0.713357064459059,0.38004638254642487,0.6969404518604279,0.24124632279078165,0.35585012369685703,0.3600161439842648,0.32348519563674927
0.6939396361509959,0.5441185699568855,0.6481914420922598,0.47296638290087384,0.22219359709156883,0.4538475109471215,0.5064919922086928
0.5959863298469119,0.5831119385030534,0.47405512465371025,0.24343106812900966,0.4415847129291958,0.24104925327830845,0.41060831811692977
0.7499999072816637,0.5454821255471971,0.43790056970384383,0.18296680516666836,0.3928416536913978,0.27508747080961865,0.21377547168069416
0.6685532927513123,0.37413858539528316,0.663115402062734,0.2618408037556542,0.2666485690408283,0.30675219496091205,0.3400350146823459
0.6791169577174716,0.739159431722429,0.7523971531126235,0.7305771046214633,0.7038303580549028,0.2894850985871421,0.6956251694096459
0.7809518575668335,0.772101104259491,0.840131958325704,0.24103811548815834,0.21361645393901402,0.25472040557199055,0.2719663812054528
0.6221461494763693,0.4160777148273256,0.37206147776709664,0.2704673790269428,0.2670687519841724,0.5260057614909278,0.4501994020409054
0.6537628372510275,0.5577833586268954,0.6086226569281684,0.23550436231825086,0.34564587308300865,0.2921651403109233,0.58269093102879
0.7984130647447374,0.863384379280938,0.8797050913174947,0.2057013428873486,0.8205860588285658,0.22954383989175162,0.8741919928126864
0.7252312898635864,0.7125687532954745,0.7749582926432291,0.257630275355445,0.3799310127894084,0.25621918009387123,0.6288689275582632
0.5614835884835985,0.36147501899136436,0.3922709557745192,0.32001355787118274,0.3132491923040814,0.26921506226062775,0.37303804523415035
0.8137466377682157,0.8395848075548807,0.8550257749027677,0.24530588255988228,0.3130578613943524,0.3247726344399982,0.7893527183267806
0.6708117259873284,0.4940849393606186,0.25396880010763806,0.24352448185284933,0.2455296301179462,0.2689177675379647,0.25190389818615383
0.7266106737984551,0.7374405993355645,0.7104360063870748,0.261406938234965,0.347746428516176,0.2132700996266471,0.7039669420984056
0.7448951337072585,0.5236036048995124,0.795796639389462,0.2554527819156647,0.25730577607949573,0.2672460012965732,0.7279793288972642
0.6923543744617038,0.6588125560018752,0.710734056101905,0.2658233394225438,0.3998265225026343,0.23278263376818764,0.6835048099358877
0.6726754440201653,0.24925855629973942,0.24572325415081447,0.5591446359952291,0.6000980370574527,0.21518704129589927,0.5205468767219119
0.7054262293709649,0.7430172695053948,0.7593679560555352,0.23284727666113111,0.41242992546823287,0.2882983179555999,0.5071271691057417
0.6578883594936795,0.5516472094588809,0.22883467127879462,0.19393525024255118,0.22856111162238651,0.29867664476235706,0.589714871512519
0.6394734846221076,0.6771723926067352,0.6054121984375848,0.22857662704255846,0.26004669898086125,0.2772972285747528,0.6382352511088053
0.6833651430077023,0.5860128204027811,0.6866846515072716,0.23012177646160126,0.2553456814752685,0.23782127598921457,0.6676726904180315
0.8649575114250183,0.3806264168686337,0.9238490131166246,0.2744564910729726,0.2546018560727437,0.3175530450211631,0.3391348189777798
0.7213588423199124,0.30836402873198193,0.510129925277498,0.30074453188313377,0.35624061193731094,0.2980531222290463,0.3923670318391588
0.7902103265126547,0.800471113787757,0.823648300435808,0.22349894626273048,0.33759304053253597,0.3345680948760774,0.7845694356494479
0.6640649172994826,0.7258094151814779,0.396571096446779,0.28010040356053245,0.28094756934377885,0.29004765881432426,0.5850414004590776
0.848776121934255,0.9230702122052511,0.9050862722926669,0.22955936193466187,0.3632751752932866,0.26380077170001137,0.919620136419932
0.7803021272023519,0.31827665203147465,0.44255302018589443,0.27415799101193744,0.3540191964970695,0.29619153837362927,0.3619137869940864
0.6808311409420438,0.6328707999653287,0.7199194894896613,0.23584692511293623,0.3539873990747664,0.41321490208307904,0.5119325319925944
0.6920206613010831,0.31301045086648727,0.720133039686415,0.25076960027217865,0.2863617092370987,0.29426325526502395,0.4296834535068936
0.6491646965344747,0.3712476458814409,0.21947956333557764,0.2718210220336914,0.2755411962668101,0.20013322598404354,0.17794659154282677
0.7745316558414035,0.8239350385136075,0.8385785818099976,0.2712884379757775,0.2730688601732254,0.24159138070212471,0.8053502374225192
0.7862533662054274,0.7055506904919943,0.839839882320828,0.2635945528745651,0.4283955875370238,0.25078167186843026,0.607637839184867
0.8438153001997206,0.8912105361620585,0.8550284769799974,0.20641920963923135,0.293894135289722,0.26747018926673466,0.8652754955821567
0.7647722893291049,0.6499393913480971,0.7178110612763299,0.22804310586717394,0.3994192961189482,0.3366507854726579,0.7196623550521003
0.792366259627872,0.274692897995313,0.3900747133625878,0.1682271452413665,0.23873345719443428,0.3257143083545897,0.7053702738549974
0.7536193066173129,0.5766833656364017,0.7597920497258505,0.26502876811557347,0.26957179771529305,0.38977434237798053,0.4375054207113054
0.6575026777055528,0.2976122415728039,0.2558714482519362,0.2496867080529531,0.31370064947340226,0.2558283060789108,0.21608911951382956
0.6083248886797163,0.5447825623883141,0.3425554053650962,0.2699768410788642,0.24249961309962803,0.2195708304643631,0.4228680299388038
0.7866403460502625,0.8495798574553596,0.6915793716907501,0.27142636477947235,0.3076060281859504,0.2607477804025014,0.28974753783808815
0.5883447262975905,0.6377008954683939,0.6145486533641815,0.36090943548414445,0.24264329920212427,0.24427483644750383,0.3346160931719674
0.8392423523796929,0.8142166071467929,0.8491023315323724,0.26292747424708474,0.781382269329495,0.2746181521150801,0.20521327356497446
0.7540702356232537,0.32218436068958706,0.2864348457919227,0.28244859642452663,0.2763371550374561,0.2342134051852756,0.343227399720086
0.798795309331682,0.31454671422640484,0.8406399091084799,0.24312376148170894,0.28805177907149,0.29545072548919254,0.2648759020699395
0.7813134723239474,0.17295337468385696,0.8397074209319221,0.19809966617160374,0.5454128848181831,0.264014345076349,0.8364962074491713
0.773354729016622,0.2913569360971451,0.39411863850222695,0.33327653010686237,0.3263291170199712,0.31663153568903607,0.23749546541108024
0.7174769971105788,0.5670723583963182,0.7158696585231357,0.3141543898317549,0.4208664811319775,0.25021721919377643,0.38749709063106114
0.8217460844251845,0.9017241994539896,0.879818061987559,0.26978377004464466,0.3004448844326867,0.2737075719568465,0.8233580258157518
0.7574567861027188,0.8006139861212836,0.7880655858251784,0.46803222099939984,0.3336832705471251,0.28921637270185685,0.5678011013401879
0.5982190238104926,0.3560275253322389,0.22449276513523525,0.27183633546034497,0.28647277421421474,0.3183969689740075,0.32391683591736686
0.6122770872380998,0.5529809726609124,0.1995984348985884,0.3704337643252479,0.22877255661620033,0.2818889369567235,0.22930788662698534
0.8402839634153578,0.8799366222487556,0.8972276118066576,0.25029176473617554,0.22288946641816032,0.24886191719108158,0.2422453761100769
0.8127586245536804,0.8775769140985277,0.6873075200451745,0.2864977303478453,0.28903401891390484,0.2916717529296875,0.6868911269638274
0.7436705165439181,0.7536822160085043,0.6487724946604835,0.3450637227959103,0.26913199490971035,0.2838456332683563,0.8049420250786675
0.6305602788925171,0.30409180786874557,0.28718869388103485,0.3071915242407057,0.24150226844681633,0.2344582196738985,0.4129628472858005
0.789826876587338,0.8321990966796875,0.8522358536720276,0.252471129099528,0.3807121482160356,0.20654629088110393,0.23214114788505766
0.8089661399523417,0.8157745268609788,0.37427522407637703,0.2551257726218965,0.2722810208797455,0.24614000817139944,0.3427196443080902
0.7733985715442233,0.26835285127162933,0.4504134953022003,0.22615962889459398,0.44175849854946136,0.3314178552892473,0.8020645843611823
0.8335400488641527,0.8828674687279595,0.36237984233432347,0.23130369186401367,0.24360437360074785,0.25971992479430306,0.870932572417789
0.794713728957706,0.8200780550638834,0.8551778395970663,0.254085898399353,0.3367941892809338,0.19061008178525501,0.8037489586406283
0.7752770053015815,0.8115585181448195,0.8155336578687032,0.269914694958263,0.32703613738218945,0.20851901008023155,0.7053777078787485
0.8631777895821465,0.920024229420556,0.9154758188459609,0.26985421114497715,0.234356799059444,0.2510307514005237,0.26766085459126365
0.8075419664382935,0.8740684257613288,0.8628586530685425,0.2531467212571038,0.26776477694511414,0.2929290433724721,0.7386398050520155
0.8322429789437188,0.6442601581414541,0.5334161751800113,0.27677808701992035,0.2763412760363685,0.255935389134619,0.2990817295180427
0.756187207169003,0.5233888361189101,0.5587036973900266,0.24894469479719797,0.2380316820409563,0.2713884280787574,0.2908153351810243
0.7553141713142395,0.8005876806047227,0.7667512860563066,0.2795761144823498,0.34623460637198555,0.22156528300709194,0.8034654921955533
0.7654450005955167,0.7916773425208198,0.8437378737661574,0.2319202572107315,0.29828953742980957,0.3098173720969094,0.8163060810830858
0.8602463669247098,0.7168171207110087,0.5748915440506406,0.25913573967085946,0.29109953675005174,0.2637778851721022,0.39122957322332597
0.734198530515035,0.7362451718913184,0.6015299657980601,0.2422226303153568,0.1853701877925131,0.36295924915207756,0.7043658196926117
0.8278518054220412,0.8914726244078742,0.881326523092058,0.21750280840529335,0.21394447320037419,0.25430533124340904,0.3841853224568897
0.7982714705997043,0.8402744995223151,0.8800225589010451,0.21865247024430168,0.6677588025728861,0.28913312488132054,0.2889956616693073
0.7977303862571716,0.8600618839263916,0.8723832699987624,0.8590212596787347,0.6264159745640225,0.3155263513326645,0.4187900755140517
0.8058158755302429,0.5075054466724396,0.8254463937547472,0.7109274135695564,0.6952478951878018,0.22303937872250876,0.2820180389616225
0.7704158425331116,0.8016608026292589,0.3662527832720015,0.27855877578258514,0.34270290699270034,0.18314051214191648,0.7672969169086881
0.8391809927092658,0.900419102774726,0.915081520875295,0.2766769660843743,0.30512894358899856,0.256545801129606,0.9066752129130893
0.8355866538153754,0.8801826503541734,0.893909407986535,0.23727092809147304,0.2624306430419286,0.22828486230638292,0.2736886905299293
0.6750601066483392,0.703642702764935,0.7147953874535031,0.24781332413355509,0.5802622205681272,0.3590466645028856,0.6567276120185852
