en,es,de,zh,ja,he,id
0.37451151784261066,0.38062671407063803,0.3395589981079102,0.39723435974121096,0.39451116943359377,0.5803218104044596,0.2268755849202474
0.3915784225463867,0.37723555755615235,0.3377703717549642,0.4250949478149414,0.4409016901652018,0.5872969360351562,0.3308934860229492
0.3121240437825521,0.37123236083984373,0.3883120396931966,0.4436853103637695,0.3436835378011068,0.6154534454345704,0.32948797607421876
0.28757785161336263,0.31895664723714195,0.3585676231384277,0.4406389363606771,0.3515398203531901,0.5803297526041666,0.32660957336425783
0.3150287399291992,0.3830560785929362,0.2637543245951335,0.3953521321614583,0.35002565002441405,0.5564063313802083,0.2847224922180176
0.33958867645263674,0.38302669270833334,0.33645718892415366,0.4041325556437175,0.43725267028808595,0.630363914489746,0.3078972193400065
0.390077761332194,0.4289050267537435,0.36889761352539063,0.4147961858113607,0.4104671630859375,0.618046376546224,0.3062128194173177
0.3262486750284831,0.3663471934000651,0.30397031784057615,0.34625344721476237,0.28061138916015627,0.5900686213175456,0.3360388895670573
0.3098824208577474,0.30235802714029947,0.3113866221110026,0.43338634236653645,0.3782857335408529,0.5563691813151042,0.33257073720296226
0.3060730972290039,0.30710648345947267,0.34898455556233726,0.40157568359375,0.37671700795491536,0.6029229151407878,0.33085955556233726
0.29674124654134115,0.3268193155924479,0.3342533442179362,0.45419227091471354,0.41539688618977866,0.5955917104085287,0.31450940704345703
0.3144999593098958,0.31056988779703776,0.3295760854085286,0.4295490697224935,0.4109384078979492,0.5449450772603353,0.34427329126993816
0.34602864837646485,0.34169787089029946,0.3607058817545573,0.44129556020100913,0.46236595916748047,0.6098225682576497,0.34226836140950523
0.3480734888712565,0.35720421600341795,0.2583578491210938,0.41695589447021486,0.4376560363769531,0.6028117294311524,0.20770434697469076
0.3104544982910156,0.346693723042806,0.34670075225830077,0.4019611409505208,0.4264416732788086,0.5898257471720377,0.3356055450439453
0.2826998545328776,0.38947059122721356,0.34820887247721355,0.419345219930013,0.381764274597168,0.6434313863118489,0.2543198178609212
0.31078453318277993,0.3427906036376953,0.3451551818847656,0.4359059549967448,0.35116280110677084,0.5778946355183919,0.32379017639160157
0.3087538070678711,0.34773854064941406,0.33867844645182293,0.4062484169006348,0.362767827351888,0.5628809382120769,0.2964667739868164
0.37210557810465494,0.3692130686442057,0.3046166229248047,0.43685308583577476,0.3764126256306966,0.592703976949056,0.26493521372477213
0.3210766169230143,0.3335538787841797,0.3767258504231771,0.380700200398763,0.35971787516276044,0.5839409154256184,0.34571580251057943
0.3085317586263021,0.3260702985127767,0.3550215098063151,0.42913831837972005,0.38528396606445314,0.5583567352294921,0.29944183349609377
0.30563377888997395,0.3115539690653483,0.36396639760335286,0.43354175313313803,0.4190357259114583,0.6410792032877605,0.3196397577921549
0.3388911107381185,0.3694768460591634,0.4003201802571615,0.40826790110270184,0.3960525360107422,0.6271073964436849,0.3295905736287435
0.3172647094726562,0.38373550415039065,0.31885273106892903,0.42778490447998047,0.4035308303833008,0.5778326848347982,0.3122630386352539
0.3025787582397461,0.305959836324056,0.3298999150594076,0.4319401143391927,0.3616239064534505,0.5751178665161133,0.3547078374226888
0.32019716389973957,0.34953472900390625,0.33803497823079426,0.4263759333292643,0.44954262288411456,0.6106324615478516,0.23289809290568034
0.27168889236450194,0.34304009755452475,0.3230677744547526,0.3189432144165039,0.3612591094970703,0.5677855631510417,0.33391470336914064
0.3282012430826823,0.2922802925109863,0.3124324773152669,0.4153757057189941,0.4218685073852539,0.5980697682698568,0.3093910369873047
0.39896087646484374,0.4151410395304362,0.3263344650268555,0.38939473215738934,0.4384065984090169,0.5889353052775065,0.33391258748372393
0.3209098612467448,0.3040042978922526,0.40745444742838544,0.4068661422729492,0.3808007100423177,0.5697214177449544,0.3395040512084961
0.3836489893595378,0.41757537841796877,0.36909835052490236,0.4334490229288737,0.39623767852783204,0.6098448638916015,0.31626079813639324
0.3014953409830729,0.36423257700602213,0.38386662292480467,0.44674695332845055,0.4409863815307617,0.6329457015991211,0.30774283599853514
0.33202159372965495,0.28486721801757814,0.32636276245117185,0.36209415435791015,0.2811341921488444,0.5958262685139974,0.3069579798380534
0.3063848571777344,0.29605548095703127,0.27034277725219724,0.42555847676595054,0.30121721903483073,0.5752725982666016,0.2758485832214356
0.29604317220052084,0.4278796666463216,0.38823506418863934,0.4283141632080078,0.40172759246826173,0.6335770416259766,0.3352264149983724
0.34287378946940106,0.2983902676900228,0.36705540974934897,0.4243683547973633,0.3960228144327799,0.6260918172200521,0.28881338755289715
0.3290804443359375,0.34068277740478514,0.3621106414794922,0.4394814783732096,0.38263937123616537,0.6363370081583659,0.2727081184387207
0.3097205988566081,0.30367019526163735,0.32184366989135743,0.4311253128051758,0.2961342748006185,0.6225394490559896,0.3039152628580729
0.390800656636556,0.38929812622070314,0.33307076009114583,0.4259436887105306,0.43246370697021486,0.6219598286946615,0.33691229756673174
0.3694710006713867,0.39354419708251953,0.41548986053466797,0.3153696136474609,0.3398851776123047,0.6029838638305665,0.3027787666320801
0.35428638458251954,0.3585909856160482,0.3015603256225586,0.38801639556884765,0.33082861836751304,0.6275821126302084,0.25356554794311525
0.3438283259073893,0.3407253189086914,0.33196164449055987,0.435876589457194,0.37928456370035807,0.5926390508015951,0.26439937591552737
0.2611384607950846,0.3141854883829753,0.2680595982869466,0.41474344889322917,0.32049672190348305,0.6058504918416341,0.31811117808024086
0.29874081420898435,0.34684632110595703,0.31104123051961263,0.43080105336507163,0.3481171340942383,0.635254389444987,0.24307476806640624
0.2861408805847168,0.27526581954956053,0.25573706690470377,0.42045293680826823,0.3947881139119466,0.6524073333740235,0.21119465764363607
0.2908470598856608,0.36319561004638673,0.33154676310221354,0.4564973882039388,0.31309347025553386,0.5841581013997396,0.33742332204182945
0.3349772440592448,0.2659992370605469,0.3932192153930664,0.40503359349568685,0.29133726374308266,0.5787341079711914,0.3145781097412109
0.3385832010904948,0.37180161794026695,0.36070230865478514,0.4693897450764974,0.3735214640299479,0.6587359364827474,0.2674382438659668
0.2901430435180664,0.34706991831461587,0.2862981300354004,0.4264650395711263,0.34878040313720704,0.5676303558349609,0.2595380032857259
0.3417642339070638,0.38440042877197267,0.32164793395996094,0.4309422073364258,0.42674337259928385,0.5832603658040365,0.29256251271565753
0.36629197692871096,0.36709646860758466,0.3438190561930339,0.3204557520548503,0.3419722366333008,0.578112803141276,0.28001335652669274
0.38859268188476564,0.4116586456298828,0.37528101094563804,0.4244365412394206,0.31387171427408855,0.5760378977457682,0.2536670138041178
0.3502369613647461,0.3744974924723307,0.34402857716878255,0.39945947647094726,0.2687692565917969,0.5886946283976237,0.32596829477945966
0.33339295450846357,0.41724891408284503,0.37821400705973307,0.4197137781778971,0.40591048685709635,0.5482166900634765,0.3368656260172526
0.2572201042175293,0.3191399205525716,0.38100547790527345,0.421033805847168,0.37161777114868166,0.5976106643676757,0.28349786376953123
0.30130980428059895,0.33815176900227867,0.30866924540201823,0.4346374791463216,0.41796369934082034,0.6496952107747396,0.2721182759602865
0.32400994873046873,0.3635741195678711,0.3131778106689453,0.36134440104166665,0.356603396097819,0.5531021575927735,0.27089576339721677
0.2893558069864909,0.3850466130574544,0.3370817693074544,0.42361820475260414,0.3759761734008789,0.5987623596191406,0.2618844985961914
0.37841548919677737,0.3288092498779297,0.40119230397542316,0.40416209665934244,0.36371029663085935,0.628734873453776,0.3315783996582031
