en,es,de,zh,ja,he,id
0.33855848185221354,0.3382544479370117,0.3530810216267904,0.4517592748006185,0.38569862111409503,0.611393544514974,0.3072273152669271
0.26302034632364907,0.3060866775512695,0.28386289469401044,0.42582814025878907,0.3256034622192383,0.5961226069132487,0.3004102643330892
0.29451683298746745,0.33997704315185545,0.30891567993164065,0.48127440897623697,0.36671012624104815,0.597435198465983,0.27666963322957355
0.28992962900797525,0.28545813751220706,0.2741833432515462,0.46742413330078125,0.38586168416341143,0.592619400024414,0.23139897791544597
0.28089903259277343,0.34903966522216795,0.3346178716023763,0.4759719212849935,0.30890913391113284,0.5972593638102214,0.31631922658284506
0.3526712926228841,0.23891552480061848,0.3876434122721354,0.4193442967732747,0.329271614074707,0.6037124430338542,0.3217881825764974
0.3261187998453776,0.37278756205240887,0.3440732116699219,0.4515618896484375,0.39163892873128253,0.5994290517171224,0.2777896792093913
0.2764648513793945,0.30940780639648435,0.29351779047648113,0.4438015619913737,0.36081825002034507,0.6187304026285807,0.20592195256551107
0.35114725494384763,0.3770800247192383,0.3521647389729818,0.4395078608194987,0.47165819295247396,0.6153772532145182,0.3026167729695638
0.3335322545369466,0.36567632293701174,0.3571262715657552,0.3605476786295573,0.3558115564982096,0.6081710535685222,0.32246846516927086
0.3524021275838216,0.3823314743041992,0.3706277567545573,0.42888147735595705,0.31251136016845704,0.5799985097249349,0.24858917490641277
0.3574777603149414,0.3867883529663086,0.33805290222167966,0.3145014953613281,0.3384132588704427,0.5633514862060547,0.3031067873636881
0.3134914271036784,0.39123460388183595,0.3789615071614583,0.3817071355183919,0.46660381062825523,0.5613990936279297,0.36708668772379555
0.2729461008707682,0.32536888122558594,0.3799322230021159,0.46546769205729166,0.3965418039957682,0.6122261021931966,0.3098729680379232
0.3144929707845052,0.3385035705566406,0.29949539693196614,0.40698543802897136,0.47103719075520833,0.6292113342285156,0.2680507074991862
0.31680403900146487,0.34257588704427083,0.3243146387736003,0.3603470764160156,0.37023140462239584,0.5819581654866537,0.28037473805745444
0.2979057922363281,0.38892396291097003,0.35923311869303387,0.4085517018636068,0.37217874399820966,0.5789949137369792,0.2896362813313802
0.373562021891276,0.3118010597229004,0.3917888005574544,0.3761222152709961,0.403243527730306,0.5636704915364583,0.36028446451822915
0.32453467814127607,0.33949338022867837,0.3600798263549805,0.4132531280517578,0.3847946090698242,0.606299690246582,0.317396603902181
0.332041015625,0.3225807164510091,0.29745433044433595,0.4552684326171875,0.4715775095621745,0.5641045176188151,0.31717164103190104
0.2633101043701172,0.28615179443359373,0.2767661450703939,0.44314739990234375,0.2655371004740397,0.6321639836629231,0.22558779144287108
0.36925432840983075,0.34957824198404946,0.3646166254679362,0.42331238810221355,0.46577250671386716,0.5857788950602214,0.2009987703959147
0.3086925277709961,0.35380853017171227,0.35621763610839846,0.46200002543131513,0.39978034210205077,0.6522303212483724,0.3197654851277669
0.3296314086914062,0.31086606852213544,0.37137452443440755,0.415437868754069,0.4239137446085612,0.5670251337687174,0.3657565104166667
0.28171490732828774,0.3278202463785807,0.33264353942871094,0.36724147796630857,0.39285953267415363,0.5439348119099935,0.28719452921549476
0.34160589090983073,0.3731024551391602,0.3467923533121745,0.41428389994303383,0.48167974599202473,0.6229498596191406,0.2775128695170085
0.3426961669921875,0.40318284606933597,0.3809146677652995,0.40714476267496746,0.41849497477213543,0.5664252446492513,0.3263886515299479
0.3271734288533529,0.3547703577677409,0.3102759895324707,0.4640892512003581,0.40340569814046223,0.5708792114257812,0.2817048734029134
0.33327259063720704,0.352013178507487,0.3557683817545573,0.3903551381429036,0.43120852661132814,0.6182255935668945,0.36768617502848305
0.33595787556966145,0.33591617584228517,0.3941125233968099,0.4636283976236979,0.4525460713704427,0.5858690007527669,0.31681426493326825
0.34373846181233725,0.3988018493652344,0.39577721150716144,0.46856051635742185,0.47947911071777344,0.5780603968302409,0.2486223398844401
0.27083168665568036,0.3928423614501953,0.3311766866048177,0.4102492218017578,0.37751061757405596,0.6426637369791667,0.2602624371846517
0.26692744954427083,0.30352406565348306,0.2815884323120117,0.4244467544555664,0.3964501241048177,0.5884988454182942,0.2698056131998698
0.3499030024210612,0.3994031855265299,0.3522340367635091,0.4525559285481771,0.20070767720540364,0.6159962666829427,0.284919558207194
0.2871562703450521,0.3039922536214193,0.29716397349039714,0.34001847585042316,0.3216319936116536,0.5919407526652019,0.33270063273111977
0.3205459747314453,0.35209654744466146,0.33642928568522135,0.45267406463623044,0.33640279388427735,0.6349405212402344,0.34679827372233074
0.28556416829427084,0.39209534708658855,0.3555492197672526,0.4512328694661458,0.4766885197957357,0.5948411153157552,0.2631350924173991
0.3626841354370117,0.3741178258260091,0.2577910385131836,0.4348873545328776,0.4411285909016927,0.6263507385253906,0.3442050806681315
0.32320100657145184,0.379857671101888,0.3031716079711914,0.46567352294921877,0.470576166788737,0.6063291753133138,0.2598161188761393
0.3367349370320638,0.3858798065185547,0.3708103459676107,0.38897019958496093,0.3101384480794271,0.6210210622151693,0.37799010721842446
0.2793737246195475,0.34077176920572916,0.2767021764119466,0.3227057851155599,0.4493365732828776,0.6111886418660482,0.31131295522054037
0.34196432495117185,0.3645299123128255,0.35666351064046226,0.4705186996459961,0.48763446807861327,0.5851631291707357,0.29064186350504556
0.3077944030761719,0.32346453348795573,0.3140127588907878,0.47348336029052734,0.4452868372599284,0.608932612101237,0.30759953943888346
0.32887547302246095,0.32306776428222655,0.39461843617757164,0.46574029795328775,0.49885900370279945,0.6170930836995443,0.36471727498372397
0.28939201100667317,0.22774641672770182,0.33698303731282553,0.4440395024617513,0.46644865671793617,0.5644709803263346,0.22285687891642253
0.32680787150065105,0.32488106791178384,0.3426148223876953,0.46155509948730467,0.3183167368570963,0.6208854395548503,0.30568986638387047
0.29824462127685547,0.3716944580078125,0.3149094721476237,0.4613651402791341,0.44635526021321614,0.6082416356404622,0.2716244901021322
0.3444675903320312,0.35816048685709634,0.2930630416870117,0.42038133494059243,0.4299489262898763,0.6225058008829752,0.2984630839029948
0.221280335744222,0.37055697377522784,0.3225775566101074,0.4241123987833659,0.45414225006103515,0.5896050720214844,0.29867071787516275
0.32857042948404946,0.3784621454874674,0.3536194356282552,0.2827095629374186,0.3797812779744466,0.6202337061564127,0.35110476684570313
0.3426182505289714,0.3439204839070638,0.3807775599161784,0.4105247497558594,0.47222415669759116,0.5864878184000651,0.22206607182820637
0.3604072672526042,0.36886898295084636,0.3742706095377604,0.47258727518717447,0.4885056966145833,0.6079527282714844,0.26187332916259765
0.34839894612630207,0.3543297424316406,0.314196164449056,0.47704487609863283,0.40546883900960284,0.6210268529256185,0.3097958577473958
0.33185458374023435,0.369699587504069,0.30368986002604165,0.45823001352945963,0.3861922378540039,0.567863540649414,0.3269009475708008
0.353941640218099,0.35680370330810546,0.3004585444132487,0.45676170857747395,0.42167487080891924,0.6180190099080404,0.26622314071655273
0.34227014414469403,0.3956730016072591,0.29169044240315756,0.4448463668823242,0.402694709777832,0.6092784703572591,0.3266654790242513
0.35559585062662763,0.3975508651733398,0.31227179972330726,0.4537120310465495,0.4536429036458333,0.5799769541422526,0.37135194905598956
0.35187376403808596,0.3845107930501302,0.3696903508504232,0.45942621103922526,0.4807457555135091,0.5835792744954427,0.29716222890218097
0.30843064371744794,0.3566760177612305,0.34002631123860677,0.4481627960205078,0.44472313435872396,0.6005176747639974,0.25830122629801433
0.34583175150553386,0.32752854156494143,0.3144345423380534,0.45027254994710286,0.3029104665120443,0.5763421249389649,0.2382134869893392
0.385546875,0.40606829325358074,0.3186434605916341,0.371381342569987,0.5039038213094076,0.624445068359375,0.3159768613179525
0.34776349131266276,0.2923323008219401,0.3255583852132162,0.4320224609375,0.33454357147216796,0.6011797358194987,0.2382508964538574
0.3520960032145182,0.37888231658935545,0.33229762268066404,0.4526769282023112,0.4984757207234701,0.6003272247314453,0.26422181065877276
0.34865425872802736,0.3519311447143555,0.32514571126302083,0.37915267690022786,0.34793946329752606,0.6128228276570638,0.2210383644104004
0.34725079091389977,0.2685236422220866,0.3546525268554688,0.42688358561197914,0.44532376098632814,0.6138081868489583,0.3522354583740234
0.35450870768229165,0.37070020294189454,0.3229681549072266,0.31701265716552735,0.3252098999023437,0.6068040568033854,0.3392447306315104
0.3625331217447917,0.3456919987996419,0.3309137980143229,0.3324883880615234,0.3189487228393555,0.550115353902181,0.31145542017618816
0.34101400248209635,0.3617418009440104,0.4003556671142578,0.33961061350504557,0.46273478190104167,0.5673619791666666,0.3402033996582031
0.3339802474975586,0.3531099624633789,0.30099868520100914,0.44180943552652996,0.489777842203776,0.5887663319905599,0.29960125478108723
0.3648410619099935,0.3639812800089518,0.3387816212972005,0.462415885925293,0.37340679168701174,0.5864489644368489,0.32012086232503256
0.3449877395629883,0.3827702967325846,0.40252812957763673,0.47317709859212237,0.46482403564453123,0.5607332712809244,0.3520884068806966
0.313771110534668,0.37619466908772786,0.3992778803507487,0.4450204569498698,0.5083693288167318,0.6147559661865234,0.3127854970296224
0.336521598815918,0.3950315170288086,0.40330861155192055,0.45739786529541016,0.4701289571126302,0.596212880452474,0.3457647857666016
0.363697998046875,0.41061196390787763,0.41762291463216145,0.41175034586588544,0.4406359151204427,0.5961606953938802,0.37452511342366535
0.3686581064860026,0.40133325703938805,0.38713946533203125,0.41425108846028647,0.42599464162190753,0.5561555836995443,0.30467752583821617
0.3743294474283854,0.41221186065673826,0.42927601623535155,0.48014599609375,0.48291316731770834,0.5799160079956055,0.3423571217854818
0.3498621114095052,0.4122943496704102,0.4173621826171875,0.45589598337809245,0.419840825398763,0.5997031707763671,0.36657359059651695
0.3348329111735026,0.37205610911051434,0.33918533579508464,0.4647282969156901,0.4865061264038086,0.6164010365804037,0.2911809056599935
0.33739202372233074,0.3490864486694336,0.3150991388956706,0.30018447621663413,0.32893797556559246,0.5932595265706381,0.3472388127644857
0.3426952870686849,0.3933787841796875,0.37612042744954427,0.45985891977945964,0.3242251434326172,0.6075177179972331,0.3252616729736328
0.37580848185221355,0.36092698415120444,0.3549470901489258,0.38253053538004556,0.4384562047322591,0.587772097269694,0.28258749771118163
0.3661551996866862,0.3768012161254883,0.3293485260009766,0.44313724263509113,0.32173376210530596,0.5644414316813151,0.2827632853190104
0.3271694793701172,0.35303069559733075,0.3349905471801758,0.39937393697102863,0.3633069305419922,0.6227228749593099,0.2843385543823242
0.3408927434285482,0.3433821818033854,0.29122084299723305,0.28071038818359373,0.4249835027058919,0.5919648132324219,0.3162103360493978
0.28437652079264325,0.38593932342529297,0.3724393742879232,0.43580292002360027,0.3641602732340495,0.6313104197184245,0.284979798634847
0.32027732594807945,0.347213503519694,0.31721236928304036,0.41009439595540365,0.4070714569091797,0.5840117416381836,0.29998499806722007
0.36057531483968097,0.37898440806070965,0.3285048090616862,0.4156897404988607,0.3438109359741211,0.6201439921061198,0.30350276692708333
0.36556871541341146,0.37804031880696615,0.3614707056681315,0.376443478902181,0.4224689483642578,0.5660501047770182,0.34966790771484374
0.35700521341959635,0.3572980422973633,0.33877767944335935,0.4048578974405925,0.4573744430541992,0.6103228658040365,0.26875857925415036
0.2812682367960612,0.3632796910603841,0.2973184000651042,0.31428511555989586,0.3131889368693034,0.6038562571207682,0.2848116455078125
0.37673712412516275,0.3853349889119466,0.3375851796468099,0.4225597635904948,0.4214439926147461,0.6307623087565104,0.3502683588663737
0.3520846227010091,0.3942962900797526,0.31472462209065755,0.44836424001057945,0.41704876454671225,0.5714446792602539,0.2469421895345052
0.37439944203694664,0.38454940032958984,0.32740653228759764,0.4261740214029948,0.3200047658284505,0.5603549118041993,0.374998914082845
0.3649775416056315,0.36076742808024087,0.3225427449544271,0.3832687428792318,0.4497492802937825,0.6170504557291666,0.35634916432698566
0.3916415608723958,0.42258777872721354,0.40834007517496745,0.4562347997029622,0.4347117665608724,0.5507966893513997,0.323823855082194
0.36954039764404295,0.4059670155843099,0.3755324910481771,0.4331690216064453,0.4055787709554036,0.593155293782552,0.2565949338277181
0.3063500722249349,0.37195290374755857,0.37106620279947916,0.38583236185709635,0.427776980082194,0.6140775833129882,0.30609601593017577
0.31252611796061197,0.36259955088297524,0.34810269165039065,0.43272071838378906,0.3718353754679362,0.6213925120035807,0.27703209431966147
0.28635451380411786,0.3655988566080729,0.3717559636433919,0.41347441101074217,0.4163727544148763,0.6000540161132812,0.3411759236653646
0.2544651222229004,0.30524089813232425,0.2783875694274902,0.4349502741495768,0.48073866780598956,0.5801339874267578,0.3352800623575846
0.33722383880615237,0.35999952189127604,0.29491716003417967,0.39318596649169923,0.3453023834228516,0.5998243001302084,0.2612778294881185
0.31423991394042966,0.3240470428466797,0.32491801834106443,0.3240337677001953,0.38623939259847007,0.5715149892171224,0.31615946197509764
0.3173106460571289,0.3470954793294271,0.311269832611084,0.411302614847819,0.43038267008463543,0.5735028762817382,0.19762497393290201
0.3564471232096354,0.3577243881225586,0.36365764363606773,0.3846224365234375,0.44259210459391274,0.5516338195800782,0.3153149337768555
0.3489302241007487,0.3848310241699219,0.37145599110921224,0.42952211252848305,0.4475137329101562,0.5953956502278646,0.27195245869954426
0.23506430308024087,0.35660303497314455,0.2954332453409831,0.35335331471761067,0.41607366180419925,0.583028828938802,0.2734245630900065
0.258809632619222,0.30989154052734375,0.24262165323893228,0.48414598083496097,0.35755389658610026,0.5874179204305013,0.2469962069193522
0.35521700541178386,0.37557137298583987,0.3369634195963542,0.45739938608805336,0.3340994160970052,0.5985748799641927,0.29920050048828123
0.3555450032552083,0.31634546661376955,0.32277377955118813,0.4467984797159831,0.48171857198079426,0.611548688252767,0.22469064839680988
0.30823483276367186,0.38649204762776695,0.3015414505004883,0.43862619272867837,0.47080884043375654,0.590017328898112,0.21301281102498373
0.35784717051188153,0.39348644002278643,0.4129965337117513,0.4681989135742187,0.4130169016520182,0.5742129567464193,0.3240002950032552
0.33772422281901043,0.39108697001139325,0.3986717987060547,0.4475536473592122,0.45535322825113933,0.5416166661580404,0.3241803309122721
0.3003478520711263,0.2884673449198405,0.33568161010742187,0.4023009414672852,0.4210986760457357,0.6130616124471029,0.2749528299967448
0.3665918528238932,0.3985609664916992,0.3898200454711914,0.4336131846110026,0.41445165252685545,0.5565675633748373,0.3763271484375
0.2986291275024414,0.36419180552164715,0.3970123774210612,0.4575667088826497,0.4555558802286784,0.6216496531168619,0.2993334681193034
0.34023902893066404,0.35784896596272786,0.3299087575276693,0.4354706395467122,0.5026651128133138,0.6179854787190755,0.25613405481974283
0.39701185607910155,0.4123793919881185,0.308152411142985,0.4271237055460612,0.4540856602986654,0.6033824183146159,0.3769635925292969
0.2924301643371582,0.31398733774820964,0.28552618662516277,0.34330960337320965,0.3972372741699219,0.5574458312988281,0.2804907989501953
0.29463182322184245,0.3021792805989583,0.33495932261149086,0.3325782775878906,0.3886270014444987,0.5949128494262695,0.2616319719950358
0.2929630889892578,0.3671957194010417,0.33853031158447267,0.45105646006266276,0.47515345509847007,0.6082486623128255,0.2770427080790202
0.3159884541829427,0.29469921366373697,0.30386074574788413,0.4545499267578125,0.45949915059407553,0.629204584757487,0.3083943367004395
0.3644605407714844,0.39913621012369793,0.3429299290974935,0.420974375406901,0.4661802215576172,0.5986900863647461,0.361472531636556
0.3307705167134603,0.33314658610026043,0.28992299143473305,0.45168379974365236,0.39510711161295575,0.616230224609375,0.2805193112691243
0.35134351094563804,0.31968821716308593,0.38879969787597657,0.45163031260172526,0.4920393269856771,0.6214212239583333,0.1825081558227539
0.2511096585591634,0.30775397491455075,0.30468199412027996,0.3900319849650065,0.44828692626953126,0.6202270202636718,0.29375242614746094
0.2763862559000651,0.40616873423258465,0.4131494928995768,0.432254877726237,0.4532527135213216,0.6080700302124024,0.3654277826944987
0.29694809214274087,0.27967069498697916,0.26767447662353516,0.3945048828125,0.38271840413411456,0.618835464477539,0.24814789326985678
0.3280753885904948,0.3055159517923991,0.36210697682698567,0.4148970362345378,0.4381451466878255,0.6218223826090494,0.2770808817545573
0.32257065836588544,0.27319171651204427,0.2392846654256185,0.4074851608276367,0.3611760559082031,0.6077662150065104,0.20098998260498047
0.3187866948445638,0.3092451146443685,0.3672036616007487,0.4118762741088867,0.3454034118652344,0.6002242050170898,0.3333855845133464
0.37059940338134767,0.35215674082438153,0.3335334167480469,0.45577209726969403,0.29380045700073243,0.579241091410319,0.35103143819173177
0.32946976979573567,0.37521770477294925,0.31406925837198896,0.424418337504069,0.4358685048421224,0.5897673797607422,0.2990715866088867
0.291874506632487,0.3958882115681966,0.3651167399088542,0.46374412536621096,0.4706514155069987,0.590471445719401,0.35532828521728516
0.28472738393147784,0.4094173380533854,0.3652331263224284,0.44527186330159507,0.4665979436238607,0.5909135945638021,0.30745936584472655
0.3048486404418945,0.36302799479166664,0.30424740600585937,0.47661922963460285,0.4532282791137695,0.5763083877563476,0.26549087651570635
0.35985866546630857,0.3165435256958008,0.28400318400065105,0.39631928253173826,0.45059868876139325,0.5992336069742839,0.2962000401814779
0.3033940684000651,0.2878044319152832,0.3639849065144857,0.4628192621866862,0.41738777923583986,0.5991408131917317,0.3489827194213867
0.3380787048339844,0.3932063751220703,0.3314675114949544,0.4391718673706055,0.48957867177327474,0.6278987375895182,0.3398351402282715
0.3282386525472005,0.31357690938313804,0.3087721036275228,0.4374800313313802,0.2946572774251302,0.5823163757324219,0.2705208943684896
0.34609819793701174,0.3717518463134766,0.35464887237548826,0.3284239247639974,0.40009795379638674,0.5927830963134766,0.29519911829630535
0.31778204600016274,0.3265496012369792,0.2867058029174805,0.45507042439778644,0.38379793548583985,0.5918855387369791,0.25320678583780926
0.30036683909098305,0.390243039449056,0.3366610641479492,0.42548362477620444,0.44572330474853517,0.5834423090616861,0.27903458150227867
0.3224296544392904,0.3536443201700846,0.37002625020345054,0.4689190495808919,0.41633756256103516,0.6254963404337565,0.34081744639078776
0.28565843200683594,0.2878398234049479,0.36152787526448565,0.46426082102457683,0.48617261250813804,0.6168653666178385,0.3143399429321289
0.30702957661946617,0.37730374399820965,0.3161930694580078,0.43224566141764326,0.43611407470703123,0.5997685801188151,0.2963598378499349
0.2253903299967448,0.38994824727376304,0.3963268508911133,0.4352711435953776,0.4822829157511393,0.6110643819173177,0.3378070576985677
0.3643559646606445,0.3646676737467448,0.3973909428914388,0.4183937403361003,0.3849708735148112,0.5829609553019206,0.36013724009195963
0.2893826026916504,0.32070784759521487,0.35525213114420573,0.4157326965332031,0.4252257995605469,0.6016704508463542,0.24807438151041666
0.34453582509358727,0.329211669921875,0.2809680836995443,0.46974676767985024,0.3048526153564453,0.6154169158935547,0.2640846659342448
0.33777823893229164,0.3876850153605143,0.34725031280517576,0.43182142639160154,0.48068314107259114,0.5595724385579427,0.25367660395304364
0.32211573791503906,0.37594764200846353,0.2844700113932292,0.4473941370646159,0.4756731211344401,0.568659428914388,0.3735948994954427
0.357683354695638,0.4011215387980143,0.38785272725423175,0.39560389455159506,0.47957470957438153,0.5452639846801758,0.3680635884602865
